83402,43.52435100,-112.28070200,"Idaho Falls"
83403,43.49426900,-112.02109800,"Idaho Falls"
83404,43.42663500,-112.01329700,"Idaho Falls"
83405,43.49695600,-112.03901900,"Idaho Falls"
83406,43.41744000,-111.91546200,"Idaho Falls"
83414,43.74449500,-110.95322000,Alta
83415,43.49726100,-112.06329000,"Idaho Falls"
83420,44.04248700,-111.32563800,Ashton
83421,43.98247500,-111.54405500,Chester
83422,43.71826900,-111.25771100,Driggs
83423,44.23987600,-112.57365000,Dubois
83424,43.89166900,-111.17475100,Felt
83425,43.91100600,-112.14602100,Hamer
83427,43.37868000,-111.73775900,Iona
83428,43.32505100,-111.14670200,Irwin
83429,44.46382600,-111.38638700,"Island Park"
83431,43.68711600,-112.03174100,Lewisville
83433,44.49748600,-111.33547600,"Macks Inn"
83434,43.74599700,-112.02325500,Menan
83435,43.96058200,-112.58853600,Monteview
83436,43.89151500,-111.49521400,Newdale
83438,43.95752000,-111.75919900,Parker
83440,43.77242800,-111.66976800,Rexburg
83441,43.85122400,-111.77406500,Rexburg
83442,43.67217100,-111.89621800,Rigby
83443,43.52641600,-111.62448800,Ririe
83444,43.71656300,-112.19791600,Roberts
83445,44.14847000,-111.61215200,"Saint Anthony"
83446,44.35597100,-111.98849000,Spencer
83448,43.85979200,-111.70161300,"Sugar City"
83449,43.38180700,-111.31597000,"Swan Valley"
83450,43.81798900,-112.45394000,Terreton
83451,43.87263500,-111.62411700,Teton
83452,43.84792100,-111.20602300,Tetonia
83454,43.59565800,-111.96210300,Ucon
83455,43.60619700,-111.13570900,Victor
83460,43.81520100,-111.78377800,Rexburg
83462,45.29424200,-113.84472900,Carmen
83463,45.54139600,-114.00839600,Gibbonsville
83464,44.59867400,-113.35510400,Leadore
83465,44.68056900,-113.35794200,Lemhi
83466,45.41021000,-113.96543700,"North Fork"
83467,45.06626600,-113.79020000,Salmon
83468,44.95959400,-113.64432200,Tendoy
83469,45.10263400,-114.44492400,Shoup
83501,46.18513200,-116.87095700,Lewiston
83520,46.51605100,-116.33578600,Ahsahka
83522,45.91879900,-116.51466600,Cottonwood
83523,46.20474600,-116.49663200,Craigmont
83524,46.35409800,-116.65731400,Culdesac
83525,45.88550300,-115.10337300,"Elk City"
83526,46.13593000,-116.42732300,Ferdinand
83530,45.95215800,-116.09790900,Grangeville
83531,45.92643200,-116.12290700,Fenn
83533,46.11539400,-116.25696600,Greencreek
83535,46.53604000,-116.75132300,Juliaetta
83536,46.21367000,-116.04975500,Kamiah
83537,46.63284600,-116.53592500,Kendrick
83539,46.22808500,-115.65720700,Kooskia
83540,46.35001300,-116.78670800,Lapwai
83541,46.54124900,-116.42413500,Lenore
83542,45.54170200,-116.26779800,Lucile
83543,46.27810000,-116.23652000,Nezperce
83544,46.70672900,-115.57000400,Orofino
83545,46.43397400,-116.42878000,Peck
83546,46.49652800,-115.77395200,Pierce
83547,45.30647200,-116.33300800,Pollock
83548,46.35032900,-116.51022700,Reubens
83549,45.32935800,-116.06456600,Riggins
83552,46.01613800,-115.94101300,Stites
83553,46.37328000,-115.91565400,Weippe
83554,45.75917300,-116.21834600,"White Bird"
83555,46.19432300,-116.65056600,Winchester
83601,43.68912125,-115.41059875,Atlanta
83602,44.15896300,-116.08470300,Banks
83604,42.46760900,-115.48855300,Bruneau
83605,43.66485300,-116.64669400,Caldwell
83606,43.66499500,-116.68715400,Caldwell
83607,43.70123700,-116.74248900,Caldwell
83610,44.67861000,-116.77229600,Cambridge
83611,44.44442500,-115.78887900,Cascade
83612,44.92719700,-116.56387900,Council
83615,44.72420500,-116.12572600,Donnelly
83616,43.76778100,-116.39724100,Eagle
83617,43.91256000,-116.50964700,Emmett
83619,43.96937100,-116.89975800,Fruitland
83622,44.07495900,-115.52498900,"Garden Valley"
83623,43.15281900,-115.31237700,"Glenns Ferry"
83624,42.37106700,-116.36574000,"Grand View"
83626,43.67829000,-116.82714400,Greenleaf
83627,42.97375000,-115.53312800,Hammett
83628,43.59757000,-116.96600700,Homedale
83629,43.98738300,-116.12938400,"Horseshoe Bend"
83630,43.59514500,-116.78253000,Huston
83631,43.87903200,-115.80182600,"Idaho City"
83632,44.53171200,-116.35062800,"Indian Valley"
83633,42.88558700,-115.23047700,"King Hill"
83634,43.42988600,-116.32659000,Kuna
83635,44.83222900,-116.08427200,"Lake Fork"
83636,43.91063800,-116.66291400,Letha
83637,44.18255500,-115.44105200,Lowman
83638,44.86399900,-115.50542200,Mccall
83639,43.51951200,-116.85139400,Marsing
83641,43.37405100,-116.60212400,Melba
83642,43.57170300,-116.39963500,Meridian
83643,44.64708100,-116.31644100,Mesa
83644,43.74972100,-116.58425000,Middleton
83645,44.36431300,-116.61450400,Midvale
83646,43.64820100,-116.43282800,Meridian
83647,43.35269500,-115.57247100,"Mountain Home"
83648,43.04926200,-116.00016200,"Mountain Home AFB"
83650,42.98392200,-116.70334500,Murphy
83651,43.58815900,-116.61732300,Nampa
83652,43.57915700,-116.56126400,Nampa
83653,43.57903200,-116.56148300,Nampa
83654,45.03050500,-116.31928100,"New Meadows"
83655,43.95278700,-116.79100900,"New Plymouth"
83656,43.72724600,-116.79744700,Notus
83657,44.30363500,-116.26522400,Ola
83660,43.80749300,-116.92157400,Parma
83661,44.07750900,-116.70294100,Payette
83666,43.95796300,-115.96727300,Placerville
83669,43.71107100,-116.50205800,Star
83670,44.03460300,-116.36053700,Sweet
83671,45.26456200,-115.67686000,Warren
83672,44.37727800,-116.98356000,Weiser
83676,43.65815000,-116.91273800,Wilder
83677,45.08137900,-115.29092900,"Yellow Pine"
83680,43.61499000,-116.39154300,Meridian
83686,43.50095400,-116.60900200,Nampa
83687,43.60829100,-116.52878300,Nampa
83701,43.61702200,-116.20167800,Boise
83702,43.66255100,-116.16586800,Boise
83703,43.66191500,-116.23905800,Boise
83704,43.62761800,-116.28701100,Boise
83705,43.56327200,-116.21859800,Boise
83706,43.59078100,-116.19348200,Boise
83707,43.61400600,-116.21774900,Boise
83708,43.58065600,-116.27412700,Boise
83709,43.55868400,-116.29051500,Boise
83711,43.63656100,-116.27426900,Boise
83712,43.60864300,-116.10781400,Boise
83713,43.63860000,-116.33386200,Boise
83714,43.74968000,-116.21809700,"Garden City"
83715,43.56757700,-116.21362700,Boise
83716,43.66512400,-115.60022400,Boise
83717,43.54684100,-116.15544000,Boise
83719,43.59244400,-116.31420400,Boise
83720,43.61718000,-116.19982000,Boise
83722,43.61451200,-116.21637000,Boise
83724,43.61964300,-116.19498100,Boise
83725,43.60372700,-116.20145200,Boise
83726,43.59756000,-116.17898700,Boise
83728,43.61991000,-116.20510600,Boise
83729,43.60582200,-116.19336800,Boise
83731,43.61000000,-116.20000000,Boise
83732,43.61452000,-116.21634900,Boise
83735,43.61279200,-116.19795000,Boise
83756,43.61452700,-116.21633100,Boise
83799,43.58530100,-116.27531200,Boise
83801,47.94606300,-116.64954700,Athol
83802,47.26889800,-115.84841900,Avery
83803,47.97788000,-116.54372400,Bayview
83804,48.03640900,-116.97614100,Blanchard
83805,48.80615400,-116.55182500,"Bonners Ferry"
83806,46.84854500,-116.37046300,Bovill
83808,47.25425200,-116.21451700,Calder
83809,48.05628100,-116.54386900,Careywood
83810,47.51794600,-116.44320700,Cataldo
83811,48.07178800,-116.27832500,"Clark Fork"
83812,47.04087400,-116.26238400,Clarkia
83813,48.10519200,-116.65075100,Cocolalla
83814,47.63767700,-116.69304800,"Coeur d'Alene"
83815,47.72503800,-116.78513600,"Coeur d'Alene"
83816,47.67394000,-116.77681700,"Coeur d'Alene"
83821,48.66818900,-116.82716400,Coolin
83822,48.16219500,-117.00097100,Oldtown
83823,46.82943800,-116.48029000,Deary
83824,47.09926000,-116.91773100,Desmet
83825,48.24892800,-116.61372300,Dover
83826,48.98955800,-116.17905400,Eastport
83827,46.81710500,-116.26578900,"Elk River"
83830,47.10136400,-116.38484600,Fernwood
83832,46.56404700,-116.91482600,Genesee
83833,47.51409100,-116.71435000,Harrison
83834,46.97363100,-116.60589100,Harvard
83835,47.79810200,-116.54585300,Hayden
83836,48.31819600,-116.18730700,Hope
83837,47.47868300,-116.15017600,Kellogg
83839,47.79232100,-116.13585200,Kingston
83840,48.31253900,-116.51769200,Kootenai
83841,48.17402500,-116.75522000,Laclede
83842,47.43519300,-116.52770900,Medimont
83843,46.72158900,-116.94467600,Moscow
83844,46.72428100,-117.00893200,Moscow
83845,48.83076000,-116.10694600,"Moyie Springs"
83846,47.47022400,-115.76060500,Mullan
83847,48.57395400,-116.29038300,Naples
83848,48.69143800,-116.94983000,Nordman
83849,47.51578200,-116.00017500,Osburn
83850,47.49425400,-116.27518500,Pinehurst
83851,47.30164400,-116.91146600,Plummer
83852,48.31131500,-116.54054000,Ponderay
83853,48.99888700,-116.49713100,Porthill
83854,47.72506000,-116.97133700,"Post Falls"
83855,46.98547000,-116.93410900,Potlatch
83856,48.31815700,-116.86314400,"Priest River"
83857,46.89473700,-116.79469700,Princeton
83858,47.85228200,-116.90784100,Rathdrum
83860,48.19327200,-116.53411700,Sagle
83861,47.22963100,-116.56012100,"Saint Maries"
83864,48.38422200,-116.47188900,Sandpoint
83865,48.47905700,-116.46355600,Colburn
83866,47.14993800,-116.44949800,Santa
83867,47.49399500,-115.95108400,Silverton
83868,47.52323100,-116.19035100,Smelterville
83869,47.99358600,-116.89383700,"Spirit Lake"
83870,47.17056700,-116.86282400,Tensed
83871,46.74744100,-116.74098800,Troy
83872,46.86154700,-116.96990500,Viola
83873,47.19571000,-115.77121600,Wallace
83874,47.63198900,-115.78088900,Murray
83876,47.44226300,-116.93168800,Worley
83877,47.70985300,-116.91571500,"Post Falls"
84001,40.35141600,-110.38662300,Altamont
84002,40.45690900,-110.43225700,Altonah
84003,40.39299500,-111.79576200,"American Fork"
84004,40.49590800,-111.68190800,Alpine
84005,40.33348400,-112.00009800,"Eagle Mountain"
84006,40.53445300,-112.13435700,"Bingham Canyon"
84007,40.34784400,-110.21823500,Bluebell
84008,40.03092200,-109.19106500,Bonanza
84009,40.55460000,-112.01553400,"South Jordan"
84010,40.87211900,-111.83016900,Bountiful
84011,40.88910200,-111.88070700,Bountiful
84013,40.14696900,-112.01373700,"Cedar Valley"
84014,40.93570600,-111.91465300,Centerville
84015,41.12305500,-112.08164000,Clearfield
84016,41.08918300,-112.01859800,Clearfield
84017,40.96708900,-111.23334600,Coalville
84018,41.20426300,-111.40219100,Croydon
84020,40.49323300,-111.86268000,Draper
84021,40.01018500,-110.43841000,Duchesne
84022,40.24942900,-113.07989800,Dugway
84023,40.88184800,-109.24046000,"Dutch John"
84024,40.97921200,-111.44441400,Echo
84025,40.98455400,-111.88099800,Farmington
84026,40.29102100,-109.82917400,"Fort Duchesne"
84027,40.25014900,-110.86384300,Fruitland
84028,41.91734300,-111.42930800,"Garden City"
84029,40.79376000,-112.53338800,Grantsville
84031,40.44696800,-110.82254000,Hanna
84032,40.26144200,-111.11746400,"Heber City"
84033,41.03089600,-111.50911300,Henefer
84034,40.03109900,-113.97011400,Ibapah
84035,40.37637900,-109.32015400,Jensen
84036,40.79731300,-110.74134800,Kamas
84037,41.02476100,-111.95095500,Kaysville
84038,41.85650300,-111.23482300,Laketown
84039,40.39336700,-109.81721900,Lapoint
84040,41.07797300,-111.89531700,Layton
84041,41.05166900,-112.01747700,Layton
84042,40.34215800,-111.71149900,Lindon
84043,40.41045800,-111.87332700,Lehi
84044,40.90570700,-112.19391700,Magna
84045,40.35465400,-111.91765000,"Saratoga Springs"
84046,40.89197800,-109.73898900,Manila
84047,40.61593700,-111.88973900,Midvale
84049,40.53846500,-111.51518100,Midway
84050,41.02198900,-111.67329900,Morgan
84051,40.20160800,-110.76061500,"Mountain Home"
84052,40.03054700,-110.02519800,Myton
84053,40.51096000,-110.09857400,Neola
84054,40.84251000,-111.92049400,"North Salt Lake"
84055,40.71353800,-111.28658700,Oakley
84056,41.12565200,-111.98390300,"Hill Afb"
84057,40.31455500,-111.70970600,Orem
84058,40.27909100,-111.77013100,Orem
84059,40.30500600,-111.74853100,Vineyard
84060,40.64777900,-111.51051000,"Park City"
84061,40.75457600,-111.30951400,Peoa
84062,40.38708100,-111.72533800,"Pleasant Grove"
84063,40.19096700,-109.85068900,Randlett
84064,41.63789400,-111.22608300,Randolph
84065,40.47591500,-111.95809700,Riverton
84066,40.58264300,-110.36581800,Roosevelt
84067,41.17411100,-112.04500100,Roy
84068,40.66358000,-111.51311200,"Park City"
84069,40.26049400,-112.57391200,"Rush Valley"
84070,40.57673100,-111.88860800,Sandy
84071,40.26626800,-112.34439600,Stockton
84072,40.38265700,-110.67830500,Tabiona
84073,40.23613100,-110.55716200,Talmage
84074,40.54057400,-112.38141700,Tooele
84075,41.08429700,-112.07542200,Syracuse
84076,40.46616600,-109.80943900,Tridell
84078,40.10194600,-109.49458900,Vernal
84079,40.45649300,-109.54299600,Vernal
84080,40.03820400,-112.37018600,Vernon
84081,40.59611600,-112.04005200,"West Jordan"
84082,40.39464800,-111.45043100,Wallsburg
84083,40.25307300,-113.45503900,Wendover
84084,40.62142900,-111.96618400,"West Jordan"
84085,40.49177000,-109.91870800,Whiterocks
84086,41.39608800,-111.22962600,Woodruff
84087,40.88678400,-111.92984600,"Woods Cross"
84088,40.59504000,-111.95967000,"West Jordan"
84089,41.11538300,-112.02603600,Clearfield
84090,40.58209800,-111.83397500,Sandy
84091,40.59098900,-111.87221500,Sandy
84092,40.55100500,-111.76214100,Sandy
84093,40.59474500,-111.82851000,Sandy
84094,40.57190100,-111.86228100,Sandy
84095,40.55871600,-111.94124100,"South Jordan"
84096,40.49304100,-112.05011300,Herriman
84097,40.30426500,-111.67363900,Orem
84098,40.73928300,-111.53517800,"Park City"
84101,40.75615300,-111.90002400,"Salt Lake City"
84102,40.75985800,-111.86444300,"Salt Lake City"
84103,40.78608600,-111.86956400,"Salt Lake City"
84104,40.74823100,-111.97683000,"Salt Lake City"
84105,40.73785700,-111.85961400,"Salt Lake City"
84106,40.70636000,-111.85549300,"Salt Lake City"
84107,40.65787000,-111.88414600,"Salt Lake City"
84108,40.78004500,-111.73327200,"Salt Lake City"
84109,40.71392200,-111.71353900,"Salt Lake City"
84110,40.76502600,-111.89761400,"Salt Lake City"
84111,40.75546600,-111.88395400,"Salt Lake City"
84112,40.76524800,-111.84217600,"Salt Lake City"
84113,40.77214800,-111.82796200,"Salt Lake City"
84114,40.77577600,-111.88819600,"Salt Lake City"
84115,40.71465400,-111.89228000,"Salt Lake City"
84116,40.79917400,-111.95515700,"Salt Lake City"
84117,40.66175000,-111.83511800,"Salt Lake City"
84118,40.65609300,-112.03959400,"Salt Lake City"
84119,40.70253200,-111.94550900,"West Valley City"
84120,40.69715900,-112.00077300,"West Valley City"
84121,40.61923900,-111.69425100,"Salt Lake City"
84122,40.77675400,-111.97947500,"Salt Lake City"
84123,40.65809900,-111.92042800,"Salt Lake City"
84124,40.67876300,-111.72092900,"Salt Lake City"
84125,40.72593000,-111.93939900,"Salt Lake City"
84126,40.72593000,-111.93939900,"Salt Lake City"
84127,40.72593000,-111.93939900,"Salt Lake City"
84128,40.69945800,-112.04282500,"West Valley City"
84129,40.65327900,-111.96065300,"Salt Lake City"
84130,40.72593200,-111.93922300,"Salt Lake City"
84131,40.72593200,-111.93924900,"Salt Lake City"
84132,40.77266600,-111.83871700,"Salt Lake City"
84133,40.76927200,-111.89073800,"Salt Lake City"
84134,40.77446200,-111.94735400,"Salt Lake City"
84136,40.76000000,-111.89000000,"Salt Lake City"
84138,40.76680800,-111.88732200,"Salt Lake City"
84139,40.76716800,-111.88591400,"Salt Lake City"
84141,40.66754300,-111.86444000,"Salt Lake City"
84143,40.77883200,-111.87981300,"Salt Lake City"
84145,40.76499800,-111.89747100,"Salt Lake City"
84147,40.76826500,-111.88790200,"Salt Lake City"
84148,40.75842100,-111.84134900,"Salt Lake City"
84150,40.77090700,-111.89081000,"Salt Lake City"
84151,40.78731300,-111.93936900,"Salt Lake City"
84152,40.72766200,-111.85962600,"Salt Lake City"
84157,40.66338100,-111.88819700,"Salt Lake City"
84158,40.75077600,-111.82648300,"Salt Lake City"
84165,40.70224700,-111.89396300,"Salt Lake City"
84170,40.69705600,-111.99619600,"Salt Lake City"
84171,40.62615900,-111.82476000,"Salt Lake City"
84180,40.76954600,-111.90104000,"Salt Lake City"
84184,40.67718600,-111.95795000,"Salt Lake City"
84189,40.76000000,-111.89000000,"Salt Lake City"
84190,40.72705000,-111.88813500,"Salt Lake City"
84199,40.72593000,-111.93939900,"Salt Lake City"
84201,41.24262600,-112.00233600,Ogden
84244,41.26322700,-111.96955500,Ogden
84301,41.60006400,-112.12548100,"Bear River City"
84302,41.49608500,-112.11571000,"Brigham City"
84304,41.82005200,-111.99535500,"Cache Junction"
84305,41.90896700,-112.02304000,Clarkston
84306,41.78934300,-112.06048100,Collinston
84307,41.44942900,-112.51318700,Corinne
84308,41.96352800,-112.05238700,Cornish
84309,41.70466000,-112.07468600,Deweyville
84310,41.33797800,-111.87036000,Eden
84311,41.83034900,-112.11916800,Fielding
84312,41.78042200,-112.18608300,Garland
84313,41.38303500,-113.42819900,"Grouse Creek"
84314,41.64547700,-112.09537000,Honeyville
84315,41.18436600,-112.16040000,Hooper
84316,41.77273500,-112.44611300,Howell
84317,41.30442100,-111.64398800,Huntsville
84318,41.80343200,-111.80653500,"Hyde Park"
84319,41.61567100,-111.85109500,Hyrum
84320,41.96565300,-111.85673100,Lewiston
84321,41.68226900,-111.64666600,Logan
84322,41.74213200,-111.81048500,Logan
84323,41.73524400,-111.83669800,Logan
84324,41.48002500,-111.94304100,Mantua
84325,41.71659000,-111.99746800,Mendon
84326,41.67738500,-111.81894800,Millville
84327,41.86699700,-111.99003300,Newton
84328,41.54184100,-111.85315800,Paradise
84329,41.76312100,-113.33502100,"Park Valley"
84330,41.88082400,-112.14032100,Plymouth
84331,41.94274700,-112.17280000,Portage
84332,41.70136300,-111.81286200,Providence
84333,41.91237900,-111.80758900,Richmond
84334,41.78822000,-112.14901900,Riverside
84335,41.83095500,-111.88517800,Smithfield
84336,41.85086900,-112.66651300,Snowville
84337,41.68699900,-112.27281900,Tremonton
84338,41.91793000,-111.93678700,Trenton
84339,41.62248900,-111.94381500,Wellsville
84340,41.36855800,-112.10504000,Willard
84341,41.77194200,-111.81099400,Logan
84401,41.21815400,-112.03837600,Ogden
84402,41.21577300,-111.97056000,Ogden
84403,41.17808100,-111.91539400,Ogden
84404,41.23299500,-112.21041700,Ogden
84405,41.15006500,-111.94683700,Ogden
84407,41.24441400,-111.98956700,Ogden
84408,41.19217700,-111.94372800,Ogden
84409,41.19654200,-111.98555900,Ogden
84412,41.26335700,-111.96955100,Ogden
84414,41.31718600,-111.95449700,Ogden
84415,41.17965400,-111.94814200,Ogden
84501,39.54760000,-110.88112400,Price
84510,37.17876000,-109.34727400,Aneth
84511,37.68987700,-109.77124900,Blanding
84512,37.28413400,-109.56325000,Bluff
84513,39.21800400,-111.01810500,"Castle Dale"
84515,38.97085900,-109.31910700,Cisco
84516,39.13210900,-111.10041500,Clawson
84518,39.34940000,-110.85140000,Cleveland
84520,39.63754800,-110.29085600,"East Carbon"
84521,39.39449500,-110.85272500,Elmo
84522,38.93161600,-111.25926300,Emery
84523,38.85128400,-111.13070800,Ferron
84525,38.90747700,-110.48762700,"Green River"
84526,39.71905300,-110.90123400,Helper
84528,39.31594000,-110.89409600,Huntington
84529,39.66885000,-110.80801900,Kenilworth
84530,38.30243500,-109.26448900,"La Sal"
84531,37.12975900,-109.99809400,"Mexican Hat"
84532,38.67255300,-109.27501100,Moab
